"b'RT @cnnbrk: Authorities believe they have found the body of Mariah Woods, a 3-year-old North Carolina girl missing since Sunday, the FBI sa\xe2\x80\xa6'"
"b""The first time these mothers see their sons' bodies up close after officer-involved shootings isn't in a hospital o\xe2\x80\xa6 https://t.co/Epa3YboHdU"""
"b""Flynn may be the bait, but he's no coffee boy, Laura Coates writes for @CNNOpinion https://t.co/iCW450kseI https://t.co/JgQzv8A678"""
"b""President Trump will hold a campaign-style rally near Alabama days before the state's special election for US Senat\xe2\x80\xa6 https://t.co/yhz435QHTy"""
"b'Vermont senior tested ricin recipe on retirement community, feds say https://t.co/EpUB9blW09 https://t.co/ikTVyXUHrU'"
b'RT @CNNMoney: ABC News announced Saturday that it has suspended investigative reporter Brian Ross for four weeks without pay after Ross was\xe2\x80\xa6'
"b'Muslim father accused in custody battle of radicalizing son, court documents say https://t.co/5zMSMQipul https://t.co/AVDYuAegbz'"
b'Glitch forces iPhones to reboot over and over https://t.co/54KKMOup23 https://t.co/1qMWdPVCYM'
"b'Tom Hanks talks Trump, Hollywood &amp; history with CNN\xe2\x80\x99s David Axelrod. The Axe Files with David Axelrod airs Saturday\xe2\x80\xa6 https://t.co/VeScTikjCk'"
b'Voyager 1 spacecraft thrusters fired up for first time since 1980 https://t.co/o1sczzzMmU https://t.co/ZnzkKAVSVP'
b'How all but one Republican senator found a way to pass tax reform https://t.co/SMQWjO1xrk https://t.co/WO4xymJq7v'
"b""FBI agent removed from special counsel Robert Mueller's investigation over anti-Trump messages\xe2\x80\xa6 https://t.co/7wAYCs0IeW"""
"b""US official says North Korea's new intercontinental ballistic missile likely broke up upon re-entry\xe2\x80\xa6 https://t.co/tu4dwWDlcf"""
b'Democratic campaign arm calls on congressman to resign following harassment allegation https://t.co/7nBfnQeoop https://t.co/xALSYCZvqF'
"b""Mom's boyfriend arrested as authorities say missing 3-year-old assumed dead https://t.co/NlfceoPn0I https://t.co/8pTDH4wf6B"""
b'Turkey targets assets of US witness who says Turkish President Recep Tayyip Erdogan is corrupt\xe2\x80\xa6 https://t.co/iN10Hipdk2'
"b""Golf writer Michael Corcoran says then-citizen Donald Trump made a 'p-word' comment in 2000 https://t.co/9piT65pziY https://t.co/hR3WkX4oFr"""
"b""Top defense attorney Mark O'Mara says it's 'horribly improper' for politicians to attack the criminal justice syste\xe2\x80\xa6 https://t.co/XWmYR50i2X"""
"b'RT @CNNnewsroom: Ex-Ethics Dir. Walter Shaub reacts to Trump\'s latest tweet: ""The President has just damaged his credibility significantly,\xe2\x80\xa6'"
b'Former Stanford University swimmer convicted of sexual assault asks for new trial https://t.co/GnF6laqQbU https://t.co/IHWiiEjmvY'
"b""Tom Hanks tells CNN's David Axelrod that President Trump's attacks on the press are concerning. The Axe Files with\xe2\x80\xa6 https://t.co/JYZXNkCBEw"""
b'Longtime Michigan congressman announces retirement https://t.co/pykQkbTkfL https://t.co/Uri5suh0wW'
b'Police have taken down a man who opened fire at a California hospital https://t.co/nxqamcZRvs https://t.co/8K1Hiuj5CV'
b'State Deptment told to plan for potential protests after Jerusalem embassy announcement https://t.co/qUbIiI6mVZ https://t.co/oFwF0aXhRU'
b'Sam Bird wins chaotic Formula E season opener in Hong Kong https://t.co/W9v21mTO1I https://t.co/RwwOYeoylY'
"b""Two Russian lawmakers dismiss Michael Flynn's guilty plea https://t.co/x1hZJ2yt53 https://t.co/NFKqWYFH7n"""
"b""With latest plea deal, Special Counsel Robert Mueller's investigation is closing in on President Trump\xe2\x80\xa6 https://t.co/KpHFc8hXfe"""
b'This is how senators voted on the tax bill https://t.co/OixXyYsj2h https://t.co/zI3R6qmjjc'
"b""North Korea's Foreign Ministry says President Trump is 'begging for nuclear war' https://t.co/Hona6lE9QZ https://t.co/Sf31LRzB4x"""
b'Republicans just bet the entire 2018 election on an unpopular tax plan | Analysis by Chris Cillizza\xe2\x80\xa6 https://t.co/ek3cu1JEAW'
b'Canada could make billions from legal pot https://t.co/aMizY9t0FC https://t.co/S1BlrQDxl6'
b'Poll: Democrat Doug Jones closes gap with Republican Roy Moore in race for Alabama Senate seat\xe2\x80\xa6 https://t.co/VWmS50Si2J'
b'CNN\xe2\x80\x99s David Axelrod sits down with Academy Award-winning actor Tom Hanks. The Axe Files with David Axelrod airs Sat\xe2\x80\xa6 https://t.co/MnzDtDM3qC'
b'US senators gear up for fight over Dodd-Frank rollback https://t.co/MFk3iYSgam'
"b""President Trump on Michael Flynn deal: 'There has been absolutely no collusion' https://t.co/FUx4Cf0vCF https://t.co/pIIlu7lNeA"""
"b'Florida teen found safe in New York with 27-year-old soccer coach, sheriff says https://t.co/Rhp75OeEAu https://t.co/FrVnENyrcP'"
"b""After a fatal police shooting, this mom is haunted by shocking incisions all over her son's body #BeneathTheSkin\xe2\x80\xa6 https://t.co/KqNBJvffuK"""
b'Stakeholders line up on both sides of the religious liberty case in the US Supreme Court https://t.co/BDbzDhcOjM https://t.co/KErgcIqKgX'
b'Why Calfornia is wincing over Trump-backed health plan associations https://t.co/8EYi4mVpSD https://t.co/94GliD75N4'
"b""The world's biggest lithium ion battery has started delivering power in Australia. It uses wind and can power as ma\xe2\x80\xa6 https://t.co/B0TlpqgQvg"""
"b'RT @CNNPolitics: President Trump praises the passage of the Senate tax bill and looks ahead to conference committee: ""Something beautiful i\xe2\x80\xa6'"
"b""The first time these mothers see their sons' bodies up close after officer-involved shootings isn't in a hospital o\xe2\x80\xa6 https://t.co/iZyjU9nOhM"""
"b'Economist Arthur Laffer: The CBO is ""wrong,"" the Senate tax bill ""will spur economic growth"" and will not add $1.4\xe2\x80\xa6 https://t.co/mujQyHl6CF'"
"b'This is one of thousands of giant sinkholes in Greenland, where water is draining through the ice sheet into the oc\xe2\x80\xa6 https://t.co/b1eVkIol9S'"
"b'Former federal prosecutor John Brownlee: Michael Flynn\'s credibility as a witness ""has been significantly damaged b\xe2\x80\xa6 https://t.co/JjnEQpJivK'"
"b""Former 49ers quarterback Colin Kaepernick has been named the recipient of Sports Illustrated's legacy award, which\xe2\x80\xa6 https://t.co/JpgasveNTw"""
"b""Shocking postmortem incisions on her son's body after he was fatally shot by police led this Chicago mom to ask CNN\xe2\x80\xa6 https://t.co/vWxNddGLg5"""
b'CNN journalists have risked their lives in the most dangerous places around the world so you know the truth\xe2\x80\xa6 https://t.co/R3F9YGHl5J'
"b'Matt Lauer ""will not be paid past his last day of work,"" a senior NBC source says https://t.co/E0VcSNSUHS https://t.co/0LUMeTndUJ'"
"b'""Fat Leonard,"" the biggest corruption scandal in US Navy history, has tarnished the career of another admiral\xe2\x80\xa6 https://t.co/oL4bLB8gYS'"
"b""Join hosts @andersoncooper &amp; @KellyRipa in just a few weeks to honor all this year's Top 10 #CNNHeroes! Vote now at\xe2\x80\xa6 https://t.co/WLhv3nvbW7"""
b'Meltwater from Greenland is the biggest source of sea level rise in the world -- double that of Antarctica. See how\xe2\x80\xa6 https://t.co/sUxboTGGS4'
"b'In Greenland, evidence of climate change is written in ice and stone https://t.co/rm0MjDsh2z https://t.co/zhs2wuObi3'"
b'This is how the tax bill would affect your household finances https://t.co/uzCyZCPSdF https://t.co/3bq0EzDh37'
b'A Kremlin-linked troll is once again demonstrating how difficult it is for Twitter to police its own platform\xe2\x80\xa6 https://t.co/6KrUAw3he9'
"b'The United Nations urges Libya to take ""urgent action"" over human slavery https://t.co/knx2rdt8SW https://t.co/aNoibaIeTq'"
"b""You won't find studies in humans that prove chicken soup can fight a cold, but there's enough evidence to make it w\xe2\x80\xa6 https://t.co/liCtPng8mA"""
"b'Meet the 11-year-old who created a cheap device to test drinking water for lead, and won a $25,000 science prize\xe2\x80\xa6 https://t.co/Tfzvuyk9J4'"
"b""The one and only visible supermoon of 2017 will be observable to the entire world on December 3. Here's how to see\xe2\x80\xa6 https://t.co/1uxaRBVGaP"""
"b'The guy who took down President Trump\'s Twitter account says it was ""a mistake"" and that he actually admires Trump\'\xe2\x80\xa6 https://t.co/Wz9f2qUdGg'"
b'Senate passes its GOP tax reform bill with 51 votes after a day full of lawmakers making changes to bring enough me\xe2\x80\xa6 https://t.co/IChv44Xy0d'
"b""This video shows a man's final moments before he was fatally shot outside his home in Nashville. His son released t\xe2\x80\xa6 https://t.co/w0q8PL0fOU"""
b'President Trump has questioned the authenticity of the infamous \xe2\x80\x9cAccess Hollywood\xe2\x80\x9d tape in which he bragged about b\xe2\x80\xa6 https://t.co/noBeChbfF0'
"b'Former Secretary of State Madeleine Albright believes the US is facing a ""national security emergency"" because of t\xe2\x80\xa6 https://t.co/euFlPDWFDp'"
"b""Arby's is buying Buffalo Wild Wings for $2.9 billion https://t.co/ZRKFZ5YX0m https://t.co/NEluzZOZGB"""
b'Votes on amendments are underway with Senate Republicans set to pass a massive tax overhaul. The bill includes hand\xe2\x80\xa6 https://t.co/nFBbwMuFTa'
b'Meltwater from Greenland is the biggest source of sea level rise in the world -- double that of Antarctica. See how\xe2\x80\xa6 https://t.co/vMStdSVXkR'
"b'Jared Kushner is the very senior Trump team member who told Michael Flynn to contact the Russian ambassador, source\xe2\x80\xa6 https://t.co/csarkGg1s3'"
"b""A man's tattoo left doctors debating whether to save his life https://t.co/8UnIwsGEBg https://t.co/LgYelybHGA"""
b'Geraldo Rivera apologizes to Bette Midler after she accused him earlier this week of drugging and groping her in th\xe2\x80\xa6 https://t.co/JJ9zkY57Gk'
"b""Police officer adopts homeless mother's opioid-addicted newborn https://t.co/zaXJeLox7b https://t.co/5GQPG1gZ0i"""
b'Former President Obama met with the Dalai Lama in India on Friday https://t.co/qnMKlOyoIk https://t.co/QRFzCQQY4n'
"b""A McDonald's manager who gave police a loaded gun that led to the arrest of a suspect in a series of killings in Ta\xe2\x80\xa6 https://t.co/NUWbKkOrCw"""
"b'62 years ago, Rosa Parks stood up for civil rights by sitting down https://t.co/yDNl5AdgTd https://t.co/hmBrwwa8PJ'"
b'The brutal race conversation nobody wants to have https://t.co/L5imhpeKVw https://t.co/f8WmR6OphU'
"b'Signet Jewelers, which owns Kay Jewelers, Zales and Jared The Galleria Of Jewelry, is being investigated by federal\xe2\x80\xa6 https://t.co/UenFiTbpmZ'"
b'Russia investigation zeroes in on Trump inner circle | Analysis by @StCollinson https://t.co/9yLjhHp5gI https://t.co/HpLIMhdCuV'
"b""Flynn charge suggests arcane law is 'leverage' for special counsel investigation https://t.co/hirXKHOyyv https://t.co/nNr3Fgj61b"""
"b""Twitter has a new reason for why it didn't delete Trump's anti-Muslim retweets https://t.co/nTaj9LS5Cf https://t.co/lUdCAjSUPy"""
"b'Jared Kushner is the very senior Trump team member who told Michael Flynn to contact the Russian ambassador, source\xe2\x80\xa6 https://t.co/u8KUAZtwPF'"
"b'RT @OutFrontCNN: ""Please don\'t say it\'s not that big a deal. He is now an admitted felon."" Rep. Denny Heck reacts to Michael Flynn\'s guilty\xe2\x80\xa6'"
"b""Breaking down Michael Flynn's lies about his Russia calls https://t.co/7sqTwPyoFf https://t.co/yhA3E7DxMQ"""
"b'""I think that Russia investigation is wearing on all of us, the President most of all,"" said a source close to Pres\xe2\x80\xa6 https://t.co/LaAI7GvkdA'"
"b'American Airlines says there will be enough pilots available to cover all of its December flights, despite a schedu\xe2\x80\xa6 https://t.co/bhZF44Nb1D'"
"b'Senate Republicans may vote to strengthen Obamacare short-term to win over lawmakers, even as it weakens the health\xe2\x80\xa6 https://t.co/ZW5IsoCA2e'"
"b""The Senate is about to vote on a tax bill it's still writing | Analysis by @zbyronwolf\xc2\xa0https://t.co/UxxdePpBNv https://t.co/Xwz1IhCrmj"""
"b'As TV networks grapple with the sexual misconduct allegations lodged against their big stars, a major lingering que\xe2\x80\xa6 https://t.co/CzkglP7PrD'"
"b""President Trump is expected to announce that the US recognizes Jerusalem as Israel's capital, US officials with dir\xe2\x80\xa6 https://t.co/BsHdUCql7d"""
"b'Michael Flynn: From ""lock her up"" to (maybe) locked up | Analysis by @GregJKrieg https://t.co/tRZkAaTyup https://t.co/dAt2r8pq8l'"
"b'RT @CNNSitRoom: .@evanperez explains why Michael Flynn\'s plea agreement was ""an incredible deal"" https://t.co/4Hx0XH4D5t  https://t.co/Adgw\xe2\x80\xa6'"
"b""Join hosts @andersoncooper &amp; @KellyRipa in just a few weeks to honor all this year's Top 10 #CNNHeroes! Vote now at\xe2\x80\xa6 https://t.co/RUGXYixw0G"""
"b'GOP Rep. Blake Farenthold settled a sexual harassment complaint brought by an aide with taxpayer money in 2014, acc\xe2\x80\xa6 https://t.co/PyjrxXwdr5'"
b'A former National Security Agency employee pleaded guilty Friday to taking sensitive national defense information f\xe2\x80\xa6 https://t.co/K2S1GtJpv4'
b'German police defuse device near Christmas market outside Berlin https://t.co/r4yQdDrR5y https://t.co/ftEmTHek3O'
"b""A man's tattoo left doctors debating whether to save his life https://t.co/pOS6iivPYO https://t.co/0vlvW3AXEB"""
b'Russian Parliament plans to ban American journalists https://t.co/9iHZZ8aAZG https://t.co/xvjzFbimgN'
b'How President Trump has disparaged the Russia investigation https://t.co/LYHeVi4GIw https://t.co/UuGhS4kub9'
"b""The court filings from former Trump national security adviser Michael Flynn's plea hearing show special counsel Rob\xe2\x80\xa6 https://t.co/PdUDOGToCl"""
"b""How Kate Steinle's case became one of the biggest trials of the year https://t.co/0Ej3KkTLs0 https://t.co/VzGG65mnXj"""
"b'A man tried to mimic a TV stunt -- and set off a massive fire that damaged 32 buildings, displaced at least 18 peop\xe2\x80\xa6 https://t.co/8YGM6basut'"
"b""Fire risk prompts new rules for 'Smart Bags' on American Airlines flights https://t.co/IoM7dZuxgl https://t.co/yPbEq7BQPt"""
b'Geraldo Rivera apologizes to Bette Midler after she accused him earlier this week of drugging and groping her in th\xe2\x80\xa6 https://t.co/2ObKhYtVVK'
b'Former President Obama met with the Dalai Lama in India on Friday https://t.co/nTZXw27vOe https://t.co/NijIgEjvgr'
"b""Exclusive: Clinton and Sanders campaign managers call tax reform a 'golden opportunity' for Dems to win 'every demo\xe2\x80\xa6 https://t.co/U7EfAj4byO"""
"b'Jared Kushner is the very senior Trump team member who told Michael Flynn to contact the Russian ambassador, source\xe2\x80\xa6 https://t.co/uwvcD83fPu'"
b'RT @TheLeadCNN: Why did Flynn lie about his conversations with the Russian ambassador?\n\nWhy has the White House told you so many lies about\xe2\x80\xa6'
"b'Matt Lauer ""will not be paid past his last day of work,"" a senior NBC source says https://t.co/cl0vWESsF7 https://t.co/Oi5rUWhK6J'"
"b""A McDonald's manager who gave police a loaded gun that led to the arrest of a suspect in a series of killings in Ta\xe2\x80\xa6 https://t.co/N9HT3M1d4M"""
"b""You won't find studies in humans that prove chicken soup can fight a cold, but there's enough evidence to make it w\xe2\x80\xa6 https://t.co/A7MFe3siU1"""
"b""Police officer adopts homeless mother's opioid-addicted newborn https://t.co/mfIiuO1TFZ https://t.co/k9kfMHyN4H"""
"b""The world's biggest lithium ion battery has started delivering power in Australia. It uses wind and can power as ma\xe2\x80\xa6 https://t.co/vYRkJn1wJo"""
"b'""The presence of God today is also called Rohingya"": Pope Francis referred to the Rohingya people, Myanmar\'s persec\xe2\x80\xa6 https://t.co/MepSk5DUlh'"
"b'Thanks to the giant advertisement that is ""Star Wars,"" Ireland\'s ruggedly beautiful Skellig Islands are feeling the\xe2\x80\xa6 https://t.co/NSDfGOJefQ'"
b'An independent report faults police over planning and failure to protect the public at Charlottesville rally that l\xe2\x80\xa6 https://t.co/ZA2wkgNtzp'
"b""Here's what we've learned in court and from filings about the Michael Flynn case https://t.co/GkGiDluocv https://t.co/oVtKmJXJQ4"""
"b""Hillary Clinton and Bernie Sanders campaign managers call tax reform a 'golden opportunity' for Democrats to win 'e\xe2\x80\xa6 https://t.co/hwaRou1MSi"""
b'The market had a slight panic attack on the news that Michael Flynn may testify against President Trump. But it did\xe2\x80\xa6 https://t.co/ETZfY2HQSS'
"b'Shortly after former Trump national security adviser Michael Flynn pleaded guilty to lying to the FBI, former FBI D\xe2\x80\xa6 https://t.co/6sb09NCGYD'"
"b'Sen. Mark Warner, the top Democrat on the Senate Intelligence Committee, says Michael Flynn was obviously in a ""gre\xe2\x80\xa6 https://t.co/JmoL0m0FWB'"
b'German police defuse device near Christmas market outside Berlin https://t.co/1VmCuGDJBu https://t.co/HxBFrZlIld'
"b'RT @CNNPolitics: Sen. Mark Warner, the top Democrat on the Senate intel committee, says the Trump team ""can\'t distance themselves"" from Mic\xe2\x80\xa6'"
"b'62 years ago, Rosa Parks stood up for civil rights by sitting down https://t.co/biQ5JYg89Q https://t.co/XCcL4AparB'"
"b'The Justice Department is considering bringing federal charges against Jose Ines Garcia Zarate, the man found not g\xe2\x80\xa6 https://t.co/JgGRCmJMVy'"
"b'RT @CNNPolitics: CNN\'s @jimsciutto: In your view, has the President lied about his team\'s communications with Russia?\n\nSchiff: ""Abundantly\xe2\x80\xa6'"
"b'Rep. Adam Schiff calls Flynn\'s guilty plea ""breathtaking,"" says this is ""the chief adviser to the President in term\xe2\x80\xa6 https://t.co/QlNvfdMLP2'"
b'Lawmakers say panel investigating Michigan Democratic Rep. John Conyers not known for speed https://t.co/4cqQT7IKyv https://t.co/PUX5k3N3di'
"b'White House chief of staff John Kelly soured on Rex Tillerson after the Secretary of State\'s ""moron"" comment\xe2\x80\xa6 https://t.co/rLl6sn2Qia'"
"b'If this proposed bill becomes law, executives could face jail time for not reporting data breaches in a timely mann\xe2\x80\xa6 https://t.co/B5ujPJrS2i'"
"b""With Sen. Jeff Flake's newly announced support, Senate Republicans have the votes to pass their tax plan\xe2\x80\xa6 https://t.co/3sVrOQIfJi"""
"b'Nobel laureate Joseph Stiglitz says bitcoin ""ought to be outlawed"" https://t.co/9sO0qa6ys3'"
"b""Former Trump national security adviser Michael Flynn disclosed that he is cooperating with Special Counsel Mueller'\xe2\x80\xa6 https://t.co/Pxidtiq701"""
b'RT @CNNPolitics: WATCH: Michael Flynn departs the courthouse after pleading guilty to lying to the FBI about conversations with Russia\xe2\x80\x99s am\xe2\x80\xa6'
"b'White House Lawyer Ty Cobb: ""Nothing about the guilty plea or the charge implicates anyone other than Mr. Flynn."" https://t.co/bl70IulW98'"
b'BREAKING: Michael Flynn pleads guilty to making false statements to the FBI https://t.co/ur4KDLWjIs https://t.co/soQgF5Akto'
b'RT @CNNPolitics: All the times President Trump has insulted North Korea https://t.co/K44j17nmFx https://t.co/WIzDglf4kv'
"b""Chicago police tout 14% homicide drop, and concede there's more to do https://t.co/8uEIT4o7j4"""
"b""RT @CNNPolitics: The Department of Justice may bring charges against the man found not guilty in Kate Steinle's murder https://t.co/9Mzlzst\xe2\x80\xa6"""
b'The updated docket describes this court proceeding as a \xe2\x80\x9cplea agreement\xe2\x80\x9d hearing. Flynn is expected to plead guilty\xe2\x80\xa6 https://t.co/k0C0BuBHSv'
b'JUST IN: Michael Flynn arrives at the US District Courthouse in Washington. His hearing is scheduled for 10:30 a.m.\xe2\x80\xa6 https://t.co/S7PusClOvF'
"b""Here's a look back at Michael Flynn's short stint as Trump's security adviser https://t.co/iBogd873XV https://t.co/GYfHlvtcZ1"""
"b""Flynn was a key campaign surrogate and adviser during Trump's presidential campaign. He was tapped as Trump's natio\xe2\x80\xa6 https://t.co/5WxM5D6rSN"""
"b""Here's what you need to know about Michael Flynn: https://t.co/wwHiOiSaPx https://t.co/NQDO8oQmUJ"""
"b'JUST IN: Michael Flynn is expected to plead guilty to the charge of ""willfully and knowingly"" making ""false, fictit\xe2\x80\xa6 https://t.co/F9m0YxWXsK'"
"b'Michael Flynn is due to appear in court later Friday morning, a court spokesperson said. The White House declined t\xe2\x80\xa6 https://t.co/Pf0I0eI5N6'"
"b""Flynn is the first Trump admin official and the fourth connected to the campaign to be charged as part of Mueller's\xe2\x80\xa6 https://t.co/acVUJbK1oC"""
"b'Special counsel Robert Mueller has charged former Trump national security adviser Michael Flynn with ""willfully and\xe2\x80\xa6 https://t.co/4ZNqaBeZWt'"
"b""The world's biggest lithium ion battery has started delivering power in Australia. It uses wind and can power as ma\xe2\x80\xa6 https://t.co/ol4As0kyiB"""
b'BREAKING: Michael Flynn charged with making false statement to FBI https://t.co/nwAMpHZanh https://t.co/qo1Zv2TrrU'
"b'""The presence of God today is also called Rohingya"": Pope Francis referred to the Rohingya people, Myanmar\'s persec\xe2\x80\xa6 https://t.co/SrwjKL2dKQ'"
"b""Police officer adopts homeless mother's opioid-addicted newborn https://t.co/JmARTqRf8D https://t.co/xPO5Q9qudU"""
"b'American Airlines is making employees undergo anti-racism training after the NAACP issued a ""travel advisory"" for t\xe2\x80\xa6 https://t.co/4mhtwqYWha'"
"b'Thanks to the giant advertisement that is ""Star Wars,"" Ireland\'s ruggedly beautiful Skellig Islands are feeling the\xe2\x80\xa6 https://t.co/egF5H05bIP'"
b'Could brands save millions and help preserve the environment just by slightly changing their logos to use less ink?\xe2\x80\xa6 https://t.co/dxkAPIUf6R'
"b""You won't find studies in humans that prove chicken soup can fight a cold, but there's enough evidence to make it w\xe2\x80\xa6 https://t.co/vExXRhma6T"""
b'Masculinity in the Middle East: Confronting stereotypes through photography https://t.co/cDYZbRbI9d https://t.co/BenC3soKT1'
"b'""Many girls are told to drop out of school and go get married."" Life as a young woman with HIV in Uganda:\xe2\x80\xa6 https://t.co/ckH0SpbDcD'"
b'Meltwater from Greenland is the biggest source of sea level rise in the world -- double that of Antarctica. See how\xe2\x80\xa6 https://t.co/DzQol6U3CM'
"b'Chinese actress Liu Yifei, also known as Crystal Liu, has scored the title role in the live-action version of Disne\xe2\x80\xa6 https://t.co/o4zhqmZSB3'"
b'A hoard of fossilized pterosaur eggs discovered in China is helping scientists gain rare insight into the extinct f\xe2\x80\xa6 https://t.co/drdij7SMfq'
"b'The UK Prime Minister\'s de facto deputy has been accused of having ""thousands"" of thumbnail pornographic images on\xe2\x80\xa6 https://t.co/3hEiojfDiS'"
b'A war with North Korea would be hell and millions could die | @CNNOpinion https://t.co/BE9yq2rR8C https://t.co/qwZlBOiAjY'
"b""25 of India's most luxurious hotels https://t.co/HtpXQvekEH https://t.co/ipkfP4TRci"""
"b""The world's biggest lithium ion battery has started delivering power in Australia. It uses wind and can power as ma\xe2\x80\xa6 https://t.co/znOL1gZyAP"""
b'The White House is seriously considering recognizing Jerusalem as the capital of Israel before the end of the year\xe2\x80\xa6 https://t.co/vJztY3UabN'
"b'Twitter on why it didn\'t delete anti-Muslim tweets: ""To help ensure people have an opportunity to see every side of\xe2\x80\xa6 https://t.co/P7DwJDAnbn'"
"b'American Airlines is making employees undergo anti-racism training after the NAACP issued a ""travel advisory"" for t\xe2\x80\xa6 https://t.co/Ky4DpMaY7d'"
"b'The United Nations urges Libya to take ""urgent action"" over human slavery https://t.co/DyEaCa1GV9 https://t.co/j079owyHi9'"
"b""The one and only visible supermoon of 2017 will be observable to the entire world on December 3. Here's how to see\xe2\x80\xa6 https://t.co/FzNMWdVb4Y"""
"b'The Saudi Royal Air Force intercepted and destroyed a ballistic missile launched from Yemen on Thursday, the Saudi\xe2\x80\xa6 https://t.co/QBuX2gjSNa'"
"b'Footage shows North Korea\'s Hwasong-15 missile launch earlier this week. ""There are not a lot of countries who coul\xe2\x80\xa6 https://t.co/DOJaX3RGYz'"
"b""What you need to know about Friday's #WorldCupDraw https://t.co/GAr64voNzY via @CNNsport https://t.co/eiODjrBGvh"""
b'Security personnel take position at a training school in northern Pakistan after Taliban militants stormed it on Fr\xe2\x80\xa6 https://t.co/lkvhtNUqzr'
"b""Japan's Emperor Akihito will stand down on April 30, 2019, becoming the first Japanese monarch to abdicate his post\xe2\x80\xa6 https://t.co/pZhZcqKwat"""
b'Meltwater from Greenland is the biggest source of sea level rise in the world -- double that of Antarctica. See how\xe2\x80\xa6 https://t.co/9pus9flMMY'
b'Barnes &amp; Noble says sales fell 8% and losses soared this year. The reason: There was no new Harry Potter installmen\xe2\x80\xa6 https://t.co/r1Z7GUwcoG'
"b'The guy who took down President Trump\'s Twitter account says it was ""a mistake"" and that he actually admires Trump\'\xe2\x80\xa6 https://t.co/L5tG9C6sxU'"
"b""President Trump will donate his third-quarter salary to the Department of Health and Human Services' efforts to com\xe2\x80\xa6 https://t.co/hUg0w83sly"""
"b'Following a Twitter spat, Jimmy Kimmel responds to Roy Moore: ""I accept the invitation. I will come down there""\xe2\x80\xa6 https://t.co/ffrtbgZOPs'"
b'A Texas fugitive accused of killing his girlfriend has been captured after more than 10 years on the run\xe2\x80\xa6 https://t.co/9FhknkOmGz'
"b""Here's why an oil embargo won't stop North Korea https://t.co/eZ76FiaKZO (via @CNNOpinion) https://t.co/RmpPij3hH0"""
"b'Following a CNN investigation, the Puerto Rican government has added three deaths to the official toll from Hurrica\xe2\x80\xa6 https://t.co/WrFvP5t6tU'"
"b'Republican leaders race to find support for their tax bill just hours ahead of a critical vote, harkening back to t\xe2\x80\xa6 https://t.co/gtmMqh3p4J'"
"b'Footage shows North Korea\'s Hwasong-15 missile launch earlier this week. ""There are not a lot of countries who coul\xe2\x80\xa6 https://t.co/2Fe9VKuv81'"
"b'Chinese actress Liu Yifei, also known as Crystal Liu, has scored the title role in the live-action version of Disne\xe2\x80\xa6 https://t.co/rbulB1d47J'"
"b""Australia just switched on the world's biggest battery https://t.co/U8w4HpiNwa https://t.co/CRTe0FFwDA"""
"b'The rescue operation to find a missing Argentine submarine has now changed to a search mission, navy spokesman says\xe2\x80\xa6 https://t.co/bAbsOT338K'"
"b'Vice Media fired three employees amid a probe into sexual harassment and improper workplace conduct, according to a\xe2\x80\xa6 https://t.co/yfZ2OXl5yt'"
